"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"20","30","10:02","[CHA 4-2] Bacon 3pt Shot: Made (8 PTS) Assist: Walker (1 AST)","236","71","3","0","1","1","","1610612766","1628407","2","4","202689","1610612766"
"21","32","09:49","[DET 4-4] Harris Pullup Jump shot: Made (27 PTS) Assist: Drummond (1 AST)","-103","135","2","0","79","1","","1610612765","202699","4","4","203083","1610612765"
"22","34","09:36","[CHA] Howard Turnover : Lost Ball (1 TO) Steal:Johnson (1 ST)","-172","472","1","0","2","5","1626169","1610612766","2730","4","4","","1610612766"
"23","36","09:30","[DET 6-4] Bradley Layup Shot: Made (15 PTS) Assist: Harris (1 AST)","0","11","2","1","5","1","","1610612765","202340","6","4","202699","1610612765"
"24","38","09:05","[CHA] Lamb 3pt Shot: Missed","57","250","3","0","1","2","","1610612766","203087","6","4","","1610612766"
"25","39","09:02","[DET] Jackson Rebound (Off:1 Def:4)","-57","586","0","0","0","4","","1610612765","202704","6","4","","1610612766"
"26","42","08:45","[DET] Drummond Layup Shot: Missed","6","4","2","0","5","2","","1610612765","203083","6","4","","1610612765"
"27","43","08:42","[CHA] Howard Rebound (Off:1 Def:14)","-6","832","0","0","0","4","","1610612766","2730","6","4","","1610612765"
"28","44","08:40","[CHA 6-6] Howard Layup Shot: Made (10 PTS) Assist: Lamb (1 AST)","-4","7","2","0","5","1","","1610612766","2730","6","6","203087","1610612766"
"29","46","08:23","[DET 8-6] Harris Driving Dunk Shot: Made (27 PTS) Assist: Jackson (1 AST)","3","11","2","0","9","1","","1610612765","202699","8","6","202704","1610612765"
"30","49","08:03","[CHA 8-8] Howard Layup Shot: Made (10 PTS) Assist: Lamb (2 AST)","-14","-6","2","0","5","1","","1610612766","2730","8","8","203087","1610612766"
"31","51","07:52","[DET 10-8] Jackson Pullup Jump shot: Made (13 PTS)","14","92","2","0","79","1","","1610612765","202704","10","8","","1610612765"
"32","52","07:39","[CHA] Williams 3pt Shot: Missed","32","245","3","0","1","2","","1610612766","101107","10","8","","1610612766"
"33","53","07:36","[DET] Jackson Rebound (Off:1 Def:4)","-32","591","0","0","0","4","","1610612765","202704","10","8","","1610612766"
"34","54","07:35","[DET 12-8] Harris Layup Shot: Made (27 PTS) Assist: Jackson (2 AST)","5","25","2","1","5","1","","1610612765","202699","12","8","202704","1610612765"
"35","56","07:35","[CHA] Williams Foul: Shooting (1 PF) (1 FTA)","0","822","0","0","2","6","202699","1610612766","101107","12","8","","1610612766"
"36","58","07:35","[DET 13-8] Harris Free Throw 1 of 1 (27 PTS)","0","-80","1","0","10","3","","1610612765","202699","13","8","","1610612765"
"37","59","07:21","[DET] Drummond Foul: Personal (2 PF)","29","771","0","0","1","6","2730","1610612765","203083","13","8","","1610612766"
"38","62","07:21","[DET] Drummond Substitution replaced by Moreland","0","-80","0","0","0","8","","1610612765","203083","13","8","203961","1610612766"
"39","63","07:06","[CHA] Howard Layup Shot: Missed","-51","31","2","0","5","2","","1610612766","2730","13","8","","1610612766"
"40","64","07:04","[DET] Bradley Rebound (Off:0 Def:2)","51","804","0","0","0","4","","1610612765","202340","13","8","","1610612766"
"41","65","06:59","[DET] Bradley Jump Shot: Missed","-192","61","2","0","1","2","","1610612765","202340","13","8","","1610612765"
"42","66","06:56","[CHA] Howard Rebound (Off:1 Def:14)","192","775","0","0","0","4","","1610612766","2730","13","8","","1610612765"
"43","67","06:52","[CHA] Bacon Layup Shot: Missed","3","34","2","0","5","2","","1610612766","1628407","13","8","","1610612766"
"44","68","06:48","[DET] Harris Rebound (Off:2 Def:8)","-3","802","0","0","0","4","","1610612765","202699","13","8","","1610612766"
"45","69","06:41","[DET 16-8] Harris 3pt Shot: Made (27 PTS) Assist: Johnson (1 AST)","97","245","3","0","79","1","","1610612765","202699","16","8","1626169","1610612765"
"46","71","06:33","[CHA] Team Timeout : Regular","0","-80","0","0","1","9","","1610612766","1610612766","16","8","","1610612766"
"47","73","06:33","[CHA] Bacon Substitution replaced by Kaminsky","0","-80","0","0","0","8","","1610612766","1628407","16","8","1626163","1610612766"
"48","74","06:31","[DET] Moreland Foul: Shooting (1 PF) (2 FTA)","-100","825","0","0","2","6","203087","1610612765","203961","16","8","","1610612766"
"49","76","06:31","[CHA 9-16] Lamb Free Throw 1 of 2 (15 PTS)","0","-80","1","0","11","3","","1610612766","203087","16","9","","1610612766"
"50","77","06:31","[CHA 10-16] Lamb Free Throw 2 of 2 (15 PTS)","0","-80","1","0","12","3","","1610612766","203087","16","10","","1610612766"
"51","78","06:21","[DET] Bradley Jump Shot: Missed","3","169","2","0","1","2","","1610612765","202340","16","10","","1610612765"
"52","79","06:18","[CHA] Howard Rebound (Off:1 Def:14)","-3","666","0","0","0","4","","1610612766","2730","16","10","","1610612765"
"53","80","06:11","[DET] Bradley Foul: Shooting (1 PF) (2 FTA)","-76","835","0","0","2","6","202689","1610612765","202340","16","10","","1610612766"
"54","82","06:11","[CHA 11-16] Walker Free Throw 1 of 2 (24 PTS)","0","-80","1","0","11","3","","1610612766","202689","16","11","","1610612766"
"55","83","06:11","[CHA 12-16] Walker Free Throw 2 of 2 (24 PTS)","0","-80","1","0","12","3","","1610612766","202689","16","12","","1610612766"
"56","84","05:57","[DET 18-12] Harris Floating Jump shot: Made (27 PTS)","-65","96","2","0","78","1","","1610612765","202699","18","12","","1610612765"
"57","85","05:37","[CHA] Kaminsky 3pt Shot: Missed","95","243","3","0","1","2","","1610612766","1626163","18","12","","1610612766"
"58","86","05:33","[CHA] Howard Rebound (Off:1 Def:14)","95","243","1","0","0","4","","1610612766","2730","18","12","","1610612766"
"59","87","05:32","[DET] Harris Foul: Shooting (1 PF) (2 FTA)","-3","771","0","0","2","6","203087","1610612765","202699","18","12","","1610612766"
"60","89","05:32","[CHA 13-18] Lamb Free Throw 1 of 2 (15 PTS)","0","-80","1","0","11","3","","1610612766","203087","18","13","","1610612766"
"61","91","05:32","[DET] Johnson Substitution replaced by Leuer","0","-80","0","0","0","8","","1610612765","1626169","18","13","202720","1610612766"
"62","92","05:32","[CHA 14-18] Lamb Free Throw 2 of 2 (15 PTS)","0","-80","1","0","12","3","","1610612766","203087","18","14","","1610612766"
"63","93","05:20","[DET 21-14] Harris 3pt Shot: Made (27 PTS) Assist: Jackson (3 AST)","-115","239","3","0","1","1","","1610612765","202699","21","14","202704","1610612765"
"64","95","05:12","[DET] Bradley Foul: Personal (2 PF) (2 FTA)","-193","570","0","0","1","6","202689","1610612765","202340","21","14","","1610612766"
"65","97","05:12","[CHA 15-21] Walker Free Throw 1 of 2 (24 PTS)","0","-80","1","0","11","3","","1610612766","202689","21","15","","1610612766"
"66","100","05:12","[DET] Jackson Substitution replaced by Smith","0","-80","0","0","0","8","","1610612765","202704","21","15","202397","1610612766"
"67","101","05:12","[DET] Bradley Substitution replaced by Galloway","0","-80","0","0","0","8","","1610612765","202340","21","15","204038","1610612766"
"68","102","05:12","[CHA 16-21] Walker Free Throw 2 of 2 (24 PTS)","0","-80","1","0","12","3","","1610612766","202689","21","16","","1610612766"
"69","103","04:55","[DET] Galloway 3pt Shot: Missed","184","200","3","0","1","2","","1610612765","204038","21","16","","1610612765"
"70","104","04:52","[CHA] Howard Rebound (Off:1 Def:14)","-184","636","0","0","0","4","","1610612766","2730","21","16","","1610612765"
"71","105","04:38","[CHA 18-21] Lamb Driving Layup Shot: Made (15 PTS)","-52","40","2","0","6","1","","1610612766","203087","21","18","","1610612766"
"72","106","04:22","[DET] Leuer 3pt Shot: Missed","232","12","3","0","1","2","","1610612765","202720","21","18","","1610612765"
"73","107","04:19","[CHA] Walker Rebound (Off:1 Def:5)","-232","823","0","0","0","4","","1610612766","202689","21","18","","1610612765"
"74","108","04:12","[CHA] Walker Turnover : Bad Pass (1 TO) Steal:Moreland (1 ST)","19","41","1","0","1","5","203961","1610612766","202689","21","18","","1610612766"
"75","110","03:55","[DET 23-18] Smith Jump Shot: Made (4 PTS)","-134","152","2","0","1","1","","1610612765","202397","23","18","","1610612765"
"76","111","03:35","[CHA] Kaminsky 3pt Shot: Missed","-102","244","3","0","1","2","","1610612766","1626163","23","18","","1610612766"
"77","112","03:33","[DET] Harris Rebound (Off:2 Def:8)","102","592","0","0","0","4","","1610612765","202699","23","18","","1610612766"
"78","113","03:30","[DET 25-18] Harris Pullup Jump shot: Made (27 PTS)","81","127","2","1","79","1","","1610612765","202699","25","18","","1610612765"
"79","114","03:00","[CHA 20-25] Howard Reverse Layup Shot: Made (10 PTS)","9","8","2","0","44","1","","1610612766","2730","25","20","","1610612766"
"80","115","02:45","[DET] Smith Jump Shot: Missed","82","108","2","0","1","2","","1610612765","202397","25","20","","1610612765"
"81","116","02:43","[CHA] Kaminsky Rebound (Off:0 Def:4)","-82","728","0","0","0","4","","1610612766","1626163","25","20","","1610612765"
"82","117","02:37","[CHA 22-25] Lamb Driving Layup Shot: Made (15 PTS)","47","28","2","0","6","1","","1610612766","203087","25","22","","1610612766"
"83","118","02:28","[DET] Team Timeout : Regular","0","-80","0","0","1","9","","1610612765","1610612765","25","22","","1610612765"
"84","122","02:28","[CHA] Williams Substitution replaced by Monk","0","-80","0","0","0","8","","1610612766","101107","25","22","1628370","1610612765"
"85","123","02:28","[CHA] Lamb Substitution replaced by Bacon","0","-80","0","0","0","8","","1610612766","203087","25","22","1628407","1610612765"
"86","124","02:28","[CHA] Howard Substitution replaced by Zeller","0","-80","0","0","0","8","","1610612766","2730","25","22","203469","1610612765"
"87","125","02:18","[DET] Harris Jump Shot: Missed","-36","130","2","0","1","2","","1610612765","202699","25","22","","1610612765"
"88","126","02:13","[CHA] Zeller Rebound (Off:1 Def:8)","36","706","0","0","0","4","","1610612766","203469","25","22","","1610612765"
"89","127","02:07","[CHA] Walker Jump Shot: Missed","110","183","2","0","1","2","","1610612766","202689","25","22","","1610612766"
"90","128","02:04","[DET] Moreland Rebound (Off:0 Def:1)","-110","652","0","0","0","4","","1610612765","203961","25","22","","1610612766"
"91","129","01:56","[DET] Smith Turnover : Step Out of Bounds Turnover (1 TO)","9","-17","0","0","39","5","","1610612765","202397","25","22","","1610612765"
"92","131","01:56","[CHA] Walker Substitution replaced by Stone","0","-80","0","0","0","8","","1610612766","202689","25","22","202933","1610612766"
"93","132","01:38","[CHA 25-25] Stone 3pt Shot: Made (6 PTS) Assist: Monk (1 AST)","-231","9","3","0","1","1","","1610612766","202933","25","25","1628370","1610612766"
"94","134","01:21","[DET 27-25] Galloway Pullup Jump shot: Made (16 PTS)","-109","88","2","0","79","1","","1610612765","204038","27","25","","1610612765"
"95","135","01:07","[CHA] Bacon Turnover : Bad Pass (1 TO) Steal:Smith (1 ST)","29","136","1","0","1","5","202397","1610612766","1628407","27","25","","1610612766"
"96","137","01:03","[DET 29-25] Leuer Layup Shot: Made (4 PTS) Assist: Smith (1 AST)","-7","5","2","1","5","1","","1610612765","202720","29","25","202397","1610612765"
"97","139","01:03","[CHA] Stone Foul: Shooting (1 PF) (1 FTA)","-4","823","0","0","2","6","202720","1610612766","202933","29","25","","1610612766"
"98","143","01:03","[DET] Moreland Substitution replaced by Johnson","0","-80","0","0","0","8","","1610612765","203961","29","25","1626169","1610612766"
"99","144","01:03","[DET] Harris Substitution replaced by Ellenson","0","-80","0","0","0","8","","1610612765","202699","29","25","1627740","1610612766"
"100","145","01:03","[DET] Leuer Free Throw 1 of 1 Missed","0","-80","2","0","10","3","","1610612765","202720","29","25","","1610612765"
"101","146","00:59.0","[CHA] Bacon Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612766","1628407","29","25","","1610612765"
"102","147","00:41.0","[DET] Ellenson Foul: Shooting (1 PF) (2 FTA)","-67","797","0","0","2","6","1626163","1610612765","1627740","29","25","","1610612766"
"103","149","00:41.0","[CHA 26-29] Kaminsky Free Throw 1 of 2 (4 PTS)","0","-80","1","0","11","3","","1610612766","1626163","29","26","","1610612766"
"104","150","00:41.0","[CHA 27-29] Kaminsky Free Throw 2 of 2 (4 PTS)","0","-80","1","0","12","3","","1610612766","1626163","29","27","","1610612766"
"105","151","00:31.0","[DET] Ellenson Jump Shot: Missed","69","143","2","0","1","2","","1610612765","1627740","29","27","","1610612765"
"106","152","00:28.0","[CHA] Zeller Rebound (Off:1 Def:8)","-69","692","0","0","0","4","","1610612766","203469","29","27","","1610612765"
"107","153","00:06.0","[CHA] Stone Turnover : Bad Pass (1 TO) Steal:Galloway (1 ST)","195","177","1","0","1","5","204038","1610612766","202933","29","27","","1610612766"
"108","155","00:03.1","Stoppage: Out-of-Bounds","0","-80","0","0","3","20","","0","0","29","27","","1610612765"
"109","156","00:00.0","[DET] Johnson Jump Shot: Missed","70","211","2","0","1","2","","1610612765","1626169","29","27","","1610612765"
"110","157","00:00.0","[DET] Team Rebound","70","211","1","0","0","4","","1610612765","0","29","27","","1610612765"
"111","158","00:00.0","End Period","0","-80","0","0","0","13","","0","0","29","27","","1610612765"
